III	7388865	7389299	5.95648	5.95648
III	7457128	7457458	26.9783	26.9783
III	7463576	7463998	17.8381	17.8381
III	7465901	7466969	16.6501	16.8891
III	7480530	7481260	49.9602	50.5211
III	7483456	7483900	23.9415	23.9415
III	7488138	7488610	31.1242	31.1319
III	7489906	7490732	37.9619	37.9654
III	7494193	7497739	32.4183	32.7493
III	7497784	7498732	16.6088	16.6633
III	7500680	7501340	10.6659	10.6659
III	7507914	7508426	10.7871	10.7871
III	7510242	7510708	6.90205	6.90205
III	7517851	7518151	5	5
III	7523969	7524515	27.1976	27.3165
III	7525944	7526350	8.9113	8.93553
III	7529848	7530532	49.4629	49.7556
III	7530707	7532063	30.9002	31.2951
III	7534635	7535185	20.6908	20.6908
III	7536567	7537087	3.91461	3.91461
III	7544094	7544716	19.501	20.8503
III	7544906	7545616	52.5375	52.7515
III	7545917	7547499	72.2745	72.3923
III	7550906	7553142	11.9669	12.2577
III	7554486	7555034	38.2255	38.2255
III	7556427	7557009	22.5502	22.5502
III	7559163	7560347	88.3563	88.5068
III	7569967	7571187	26.6327	26.6327
III	7572702	7573254	7.90434	7.90434
III	7580416	7580880	6.88216	6.88216
III	7583695	7585111	40.4005	40.4005
III	7586619	7587977	50.8999	50.8999
III	7589455	7589939	29.8369	29.8369
III	7593241	7593755	19.4536	19.4536
III	7604299	7604869	11.7614	11.7614
III	7613018	7613364	3.99554	3.99554
III	7619925	7620465	38.771	38.7744
III	7621202	7621692	18.9089	18.9188
III	7622746	7623406	14.1123	14.1544
III	7623852	7624282	9.90625	10.0067
III	7625727	7626057	16.9912	16.9912
III	7634127	7634657	6.86964	6.86964
III	7639258	7639906	14.7478	14.7478
III	7641463	7642909	45.7664	45.885
III	7648616	7649246	20.1186	20.1189
III	7650010	7650348	1.99755	2.00643
III	7656367	7656759	9.94831	9.94831
III	7658192	7658606	15.8034	15.8718
III	7659136	7659962	37.1652	37.1847
III	7689728	7690226	8.91331	8.91331
III	7699502	7700778	14.2895	14.2895
III	7701664	7702440	12.2231	12.2231
III	7704008	7704386	2.98758	2.98758
III	7710341	7711851	43.6236	44.1341
III	7716370	7717108	14.0343	14.0394
III	7718518	7719712	47.9279	48.5917
III	7723400	7723880	15.8159	15.8159
III	7724940	7726076	39.4964	39.4964
III	7728345	7728813	6.91622	6.92034
III	7729445	7731017	19.1621	19.1621
III	7731657	7732091	10.9469	10.9479
III	7732830	7734384	86.0804	86.9624
III	7736076	7736510	15.7454	15.7454
III	7742972	7743898	16.4661	16.4661
III	7752607	7753169	31.6637	31.6637
III	7754882	7756559	29.0882	30.264
III	7757139	7757661	21.9154	21.9878
III	7763292	7763754	20.7696	21.3328
III	7768063	7769573	26.7731	26.7731
III	7771195	7772539	5.55462	5.55462
III	7779222	7779718	10.5558	10.569
III	7780448	7780940	41.1622	41.1666
III	7788934	7789530	11.6067	11.6071
III	7790399	7790879	26.8359	26.8363
III	7796367	7796875	48.7241	48.7241
III	7800210	7800722	23.7541	23.7541
III	7801818	7802328	23.5338	23.5338
III	7806221	7806823	18.179	18.179
III	7807925	7808643	41.7206	41.7206
III	7811924	7812608	65.5583	65.5583
III	7813991	7814571	16.4612	16.4612
III	7819710	7820460	22.431	22.431
III	7823862	7824594	21.4407	21.6336
III	7824815	7825601	15.8545	16.1458
III	7826364	7826814	16.9668	16.9696
III	7853224	7854810	30.3754	31.6755
III	7858449	7858927	47.6652	47.7622
III	7861457	7861877	1.96105	1.96105
III	7873806	7874248	47.6919	47.6919
III	7875516	7876490	38.0263	38.0269
III	7877130	7877654	15.743	15.7453
III	7879871	7880307	5.93334	5.93334
III	7886351	7886793	9.80576	9.80576
III	7891568	7892282	19.1885	19.1885
III	7895634	7896214	32.8935	32.8935
III	7905032	7905762	64.7904	64.7904
III	7906770	7907786	38.3652	38.3652
III	7911367	7912091	10.3501	10.3501
III	7921962	7922382	34.8758	34.8758
III	7925855	7926517	7.54033	7.54033
III	7929820	7930446	81.5485	81.6907
III	7938552	7938952	2.98034	2.98236
III	7939782	7940206	8.95452	9.0073
III	7940770	7941272	16.8927	16.9179
III	7942845	7943173	22.9935	22.9935
III	7948985	7949693	9.22111	9.22111
III	7953682	7954070	11.9882	11.9882
III	7958023	7958737	84.9365	84.9566
III	7971995	7972295	4	4
III	7973558	7974016	7.95963	7.95963
III	7976031	7976341	4.99984	4.99984
III	7983638	7984112	54.449	54.4776
III	7985762	7986390	36.4975	36.4975
III	8003603	8003995	6.98668	6.98668
III	8010926	8011442	16.3869	16.3886
III	8012272	8012812	25.2042	25.2053
III	8018860	8019490	3.7941	3.81337
III	8020048	8020552	12.787	13.3497
III	8020722	8021672	16.5875	16.902
III	8021962	8022820	41.9866	42.0395
III	8028316	8028840	20.4825	20.501
III	8029356	8029854	6.94646	7.02549
III	8040254	8040922	39.4576	39.4576
III	8042913	8044489	117.222	117.222
III	8044890	8045284	13.9354	13.9485
III	8048417	8049077	41.1147	41.1147
III	8050175	8050617	4.95542	4.95545
III	8053194	8053692	79.1905	79.1905
III	8057911	8058327	22.9495	22.9495
III	8060602	8061438	18.6612	18.6612
III	8063329	8064079	43.1445	43.1445
III	8079048	8080462	52.8334	52.8334
III	8084310	8084724	5.96093	5.9798
III	8085259	8085695	2.94595	2.98308
III	8093558	8093858	1	1
III	8097440	8097802	1.98969	1.98969
III	8100860	8102146	4.36833	4.37396
III	8102470	8102830	5.97627	6.17115
III	8103334	8103764	16.9717	17.0231
III	8106325	8106989	15.4585	15.4585
III	8109234	8109788	29.3069	29.3069
III	8114518	8114956	12.8573	12.8573
III	8116670	8118006	11.1217	11.1217
III	8124214	8124692	9.86392	10.0284
III	8125105	8126691	51.4322	51.4673
III	8126770	8127560	51.7208	51.7493
III	8129767	8130619	11.4525	11.4525
III	8132107	8132939	35.68	35.68
III	8135178	8135734	7.85998	7.85998
III	8141307	8141777	8.87786	8.87786
III	8144615	8144915	1	1
III	8157768	8160089	35.482	35.5321
III	8163693	8164253	13.7494	13.7494
III	8170550	8170940	7.95846	7.95846
III	8185361	8185855	18.3629	18.3629
III	8211433	8212055	26.6501	26.6501
III	8215630	8216572	35.4455	35.4455
III	8217744	8218446	14.3065	14.3065
III	8219914	8221720	65.2988	67.1711
III	8224238	8224544	12	12
III	8227227	8227929	14.324	14.324
III	8229005	8229305	1	1.00005
III	8241129	8241581	4.96123	4.96123
III	8242699	8243999	50.3879	50.3879
III	8250224	8250616	13.9641	13.9646
III	8251420	8251738	0.99955	1.00815
III	8252787	8253347	16.9722	16.9722
III	8264577	8265127	14.8946	14.8946
III	8268066	8268644	22.5579	22.5579
III	8277391	8278595	14.8463	14.8463
III	8280214	8280898	39.1479	39.1579
III	8283459	8283807	4.9924	4.9924
III	8285517	8285997	15.3845	15.3845
III	8287599	8288053	21.9443	21.9443
III	8290875	8291183	8.99988	8.99988
III	8293284	8294378	30.2599	30.7105
III	8297819	8298673	47.1778	47.3536
III	8298924	8299482	31.5946	32.3302
III	8301059	8301755	54.4519	55.1872
III	8302036	8303590	17.1334	17.6948
III	8304282	8304786	10.8564	10.8564
III	8310105	8310471	3.9904	3.9904
III	8317263	8318371	42.3989	42.4004
III	8318692	8319774	51.1435	51.2112
III	8322261	8322845	12.497	12.5902
III	8352458	8352758	1	1
III	8354542	8355030	36.9982	36.9983
III	8355695	8357123	59.009	59.009
III	8358091	8358457	18.987	18.9874
III	8363851	8365379	21.1302	21.1302
III	8366763	8367269	11.9279	11.9279
III	8368495	8369365	25.4246	25.425
III	8370080	8371482	51.5137	51.5137
III	8379112	8379638	20.1217	20.1217
III	8392162	8392650	6.76921	6.76921
III	8398015	8399403	39.4438	39.5423
III	8402420	8402834	4.94149	4.94149
III	8410100	8412347	23.5023	23.5208
III	8416240	8417776	124.351	124.854
III	8424366	8425624	33.4719	33.4719
III	8438156	8438750	10.4753	10.4753
III	8444015	8445541	74.0263	74.0274
III	8445979	8447533	28.5631	28.7099
III	8450420	8450890	4.95903	5.08014
III	8451319	8453216	17.7674	18.2523
III	8458554	8460350	31.1225	31.8689
III	8460686	8461722	19.2114	19.2262
III	8465745	8466305	43.5608	43.5608
III	8470170	8470494	1.9984	1.9984
III	8473298	8473634	2.99706	2.99707
III	8474798	8475098	1	1.00002
III	8480879	8481439	25.5656	25.5656
III	8492139	8492783	7.7232	7.96981
III	8493141	8493579	17.8868	18.5226
III	8502694	8505308	70.1976	70.5489
III	8506152	8506714	20.648	20.9069
III	8509669	8510021	7.99487	7.9949
III	8511664	8513228	51.6321	52.1587
III	8523213	8523617	7.93602	7.93647
III	8524615	8525089	27.4488	27.4489
III	8526697	8527403	94.3063	94.3184
III	8527573	8529780	57.8455	59.3669
III	8553335	8553831	5.93746	5.93746
III	8556729	8557165	3.94678	3.94678
III	8561215	8561827	26.5491	26.5491
III	8571659	8572081	5.94949	5.94949
III	8574294	8574736	2.97002	3.05272
III	8575270	8575780	19.7061	19.717
III	8576410	8577446	46.4638	46.4643
III	8587505	8587805	1	1
III	8596497	8597371	44.4743	44.4743
III	8598391	8599853	80.9005	80.9005
III	8604824	8605474	12.4555	12.475
III	8605841	8607423	3.09396	3.09412
III	8614786	8615200	2.96946	2.96946
III	8620184	8620670	69.5729	71.5731
III	8621899	8623221	59.3472	59.3475
III	8628261	8628781	14.7935	14.7935
III	8639643	8640179	11.8293	12.3159
III	8640446	8640832	11.924	12.4334
III	8646544	8647020	19.9105	19.9105
III	8650168	8650618	3.95146	3.95146
III	8653589	8655238	3.46923	3.46923
III	8657829	8658805	58.5597	58.5597
III	8663011	8663441	30.8303	30.8303
III	8668558	8669116	12.3027	12.3027
III	8671059	8672391	55.1263	55.1264
III	8672924	8673282	2.99041	3.06294
III	8678155	8678733	5.85827	5.95185
III	8684329	8684797	5.9211	5.9211
III	8686449	8687273	41.0158	41.0234
III	8688374	8688876	26.2388	26.6133
III	8696534	8697338	31.8063	31.8063
III	8700133	8700715	12.6996	12.6996
III	8713054	8713560	1.88553	1.88553
III	8715457	8716045	22.7595	22.9962
III	8716312	8716960	15.3827	15.669
III	8719279	8720461	41.7101	41.7101
III	8726491	8727011	16.2814	16.2821
III	8727890	8728252	11.994	11.9962
III	8733974	8735004	72.1976	72.2168
III	8739671	8740005	11.9965	11.9965
III	8761186	8761972	19.6712	19.6712
III	8765639	8768295	25.9386	25.9483
III	8772314	8772832	16.8934	16.8934
III	8780945	8781377	2.96771	3.00758
III	8781918	8782524	15.4773	15.4828
III	8785391	8785891	16.7047	16.7047
III	8788366	8789014	28.3481	28.3481
III	8794331	8796491	37.0812	37.7627
III	8799455	8800923	57.5378	57.5499
III	8801024	8802300	45.7779	45.8431
III	8809011	8810017	8.37201	8.37208
III	8810815	8811331	25.2626	25.2632
III	8814446	8814866	7.9602	7.97587
III	8815408	8816060	8.82487	8.8378
III	8829176	8829476	1	1
III	8834384	8834802	2.96798	2.96798
III	8843856	8844894	33.1814	33.1814
III	8847627	8848149	30.4264	30.4304
III	8848884	8849630	26.7076	26.7089
III	8850532	8851014	8.85002	8.85022
III	8854525	8854917	13.9057	13.9081
III	8855786	8856332	27.2543	27.8889
III	8856647	8857131	32.8537	33.4854
III	8865199	8866091	31.7865	31.7901
III	8866472	8867696	34.8122	34.8142
III	8872788	8873476	41.7854	41.9989
III	8873758	8874686	51.4033	51.4934
III	8879605	8880089	7.91763	7.91763
III	8888881	8889213	1.99733	1.99733
III	8892864	8893164	1	1
III	8898461	8898965	13.7972	13.7972
III	8903972	8904614	5.67957	5.90357
III	8904873	8905533	11.8944	11.9548
III	8906148	8906744	12.6064	12.6135
III	8910893	8911445	35.7737	35.9437
III	8917023	8918567	59.7568	59.7569
III	8919137	8919645	41.6098	41.6281
III	8922780	8923228	11.8619	11.8619
III	8926428	8926924	17.7867	17.7867
III	8937492	8938036	33.1311	33.1311
III	8950341	8951399	20.3083	21.0995
III	8956171	8956655	21.7649	21.7649
III	8958300	8958814	16.4499	16.4499
III	8962815	8963823	26.6714	26.8165
III	8964688	8965594	31.5612	31.5613
III	8969884	8970256	6.99155	6.99155
III	8973058	8973508	6.95927	6.95927
III	8983457	8985009	46.3819	47.0069
III	8988472	8988972	4.93058	4.93058
III	8992439	8992739	6	6
III	8996715	8997791	17.6632	17.791
III	8998008	8998784	40.2136	40.2836
III	9007043	9007601	23.8503	23.8503
III	9009452	9010938	61.2139	61.4211
III	9012079	9012649	28.2896	28.2896
III	9042318	9043900	47.7792	47.8996
III	9044524	9044888	15.937	16.0228
III	9051198	9051702	7.90049	7.90049
III	9053201	9054761	39.6214	39.7078
III	9055140	9056070	15.551	15.5511
III	9067203	9067955	86.0657	86.4601
III	9069282	9070096	40.3254	40.3254
III	9071653	9072129	41.6691	42.304
III	9072619	9073129	101.618	103.261
III	9081057	9081477	26.9119	26.9119
III	9084282	9084616	15.9842	15.9842
III	9087859	9088175	5.99787	6.06412
III	9089352	9090322	46.1178	46.1178
III	9094149	9095429	36.9234	36.9234
III	9097977	9098277	6	6
III	9103733	9104539	19.5713	19.5713
III	9108861	9110211	62.3971	62.3971
III	9112335	9113635	32.1717	32.1717
III	9114622	9115300	40.9455	40.9455
III	9117968	9119208	84.6459	84.6459
III	9125643	9126637	18.6228	18.743
III	9133406	9134006	18.4853	18.4853
III	9143698	9144222	42.3153	42.3153
III	9148449	9148971	14.774	14.774
III	9161366	9161946	48.5629	48.5953
III	9162483	9162895	12.9056	13.0547
III	9169894	9170194	1	1
III	9175407	9176459	50.0801	50.0801
III	9178348	9178658	31.9993	31.9993
III	9182259	9182947	17.2386	17.2386
III	9186227	9186529	4.99999	4.99999
III	9190811	9191627	14.139	14.139
III	9199512	9199968	6.96113	6.96113
III	9201825	9202271	8.96723	8.96723
III	9204981	9205281	5	5
III	9224933	9226195	12.6684	12.6684
III	9229848	9230810	73.7119	73.7119
III	9237943	9238503	15.5552	15.5553
III	9239384	9240292	88.8785	88.8785
III	9247084	9247626	39.2896	39.2896
III	9250454	9250908	8.94563	8.94563
III	9275936	9277803	30.8807	31.1042
III	9278575	9278995	4.93861	4.94728
III	9281596	9281938	16.9869	16.9869
III	9284917	9285509	13.8	13.8
III	9293739	9294605	18.312	18.312
III	9325747	9326285	36.6623	36.6623
III	9329488	9329814	13.9944	13.9944
III	9337189	9340683	36.1432	36.7905
III	9344912	9345360	4.95929	4.97346
III	9345574	9347060	19.2625	19.2649
III	9349275	9350169	45.3868	45.3868
III	9353627	9354125	16.7466	16.7466
III	9355331	9356079	40.2472	40.2472
III	9358245	9359015	32.5293	32.6356
III	9388759	9389697	27.9844	27.9844
III	9393207	9393749	33.7166	33.7166
III	9406542	9407064	6.87629	6.87629
III	9420896	9421302	4.94504	5.09426
III	9421948	9423514	29.5666	30.1186
III	9434624	9434924	1	1
III	9439041	9439435	8.91135	8.91135
III	9442315	9444081	42.6551	44.0415
III	9446593	9447031	13.9269	13.9269
III	9450813	9451545	46.9253	46.9253
III	9456122	9456488	2.99262	3.0423
III	9457180	9457680	49.4003	49.4034
III	9458507	9458911	8.97215	8.97946
III	9461101	9461693	12.8276	13.0257
III	9465528	9467950	43.558	43.702
III	9480588	9481006	13.898	13.898
III	9483356	9484126	59.6084	59.6087
III	9484918	9486438	55.5596	55.5596
III	9488875	9489805	27.1204	27.2756
III	9490390	9491920	12.9145	12.9236
III	9498068	9498724	22.1095	22.1095
III	9517231	9518141	16.6654	16.6654
III	9520683	9521095	15.9361	15.9362
III	9522050	9522922	9.61508	9.67329
III	9523187	9523893	16.8939	16.9163
III	9537561	9539097	30.1529	30.3308
III	9545509	9546773	79.3294	79.3294
III	9549583	9550111	19.7733	19.7733
III	9552562	9553230	21.1881	21.1881
III	9554241	9554541	1	1.00033
III	9563649	9564139	29.6362	29.6362
III	9599221	9599707	15.807	15.807
III	9601925	9602335	25.9194	25.9194
III	9614068	9614508	11.8082	11.8141
III	9615912	9617204	59.57	59.5735
III	9618731	9619933	27.1496	27.1496
III	9620685	9621211	3.90918	3.91055
III	9624854	9625256	4.9819	4.9819
III	9637082	9637868	20.3544	20.6015
III	9637989	9638593	10.4985	11.2747
III	9638991	9639687	19.7678	19.821
III	9640728	9641292	31.373	31.4644
III	9641699	9642745	60.7507	60.7662
III	9643152	9643964	17.1618	17.185
III	9644818	9645446	70.3854	70.388
III	9646225	9646709	38.505	38.509
III	9660836	9661440	57.181	57.181
III	9664158	9665718	11.2219	11.222
III	9666164	9666574	9.97723	10.0272
III	9667536	9668768	34.2317	34.2317
III	9670373	9671325	15.4748	15.4748
III	9685961	9686261	2	2
III	9696119	9696523	47.7917	47.7943
III	9697202	9698286	16.7578	16.7585
III	9699927	9700633	19.7891	19.7895
III	9701288	9702448	24.6602	24.6603
III	9703483	9704809	27.2894	27.3688
III	9704882	9706134	59.6459	60.2681
III	9716904	9717790	43.6625	43.6625
III	9730309	9730719	64.9135	64.9135
III	9740794	9741228	14.9372	14.9835
III	9741743	9742809	45.5923	45.5945
III	9744103	9745989	33.546	33.546
III	9746932	9747476	5.86302	5.89084
III	9749434	9751496	28.2654	29.491
III	9757014	9757552	25.8888	26.2082
III	9757935	9758447	28.4679	28.7172
III	9764168	9766836	47.8966	48.3049
III	9770768	9771254	4.88446	4.88446
III	9773248	9773696	10.7274	10.7274
III	9775205	9776017	23.6093	23.939
III	9780779	9782901	21.3027	21.7176
III	9794352	9795342	61.7734	62.2069
III	9797608	9798148	10.5102	10.5102
III	9805639	9806195	42.1944	42.6093
III	9806987	9808533	18.3992	18.3992
III	9817186	9819170	17.8206	18.0436
III	9824902	9825286	3.98676	4.03304
III	9825910	9826384	13.6657	14.0729
III	9826876	9828462	62.0169	62.4413
III	9831897	9832263	27.8782	27.8782
III	9847963	9848397	12.967	12.967
III	9849442	9850124	27.5858	27.5858
III	9856825	9859196	62.1432	62.7107
III	9861273	9862211	26.2938	26.2938
III	9866997	9867489	19.8115	19.8115
III	9869923	9870565	7.77302	7.77302
III	9878548	9879398	16.9474	16.9474
III	9882656	9883128	18.9576	18.9576
III	9890404	9890916	9.90787	9.90787
III	9906574	9907082	33.3984	33.3984
III	9911825	9912321	33.5979	33.5979
III	9917886	9920322	53.8302	54.1139
III	9932287	9932587	3	3
III	9934592	9934892	25	25.0001
III	9936066	9936406	14.9977	14.9978
III	9938702	9939104	8.89477	8.91004
III	9939801	9940305	20.8336	20.8853
III	9940847	9941329	16.89	16.9487
III	9942904	9943242	1.99599	1.99599
III	9945706	9946908	61.0262	61.0262
III	9952959	9953485	44.0204	44.0204
III	9955000	9955334	6.9981	6.9981
III	9963199	9963689	49.6819	49.6849
III	9964492	9965160	45.8648	47.8354
III	9965307	9965819	49.5861	51.4783
III	9966337	9967373	110.41	110.417
III	9969037	9969823	41.3656	41.3656
III	9971620	9971966	1.99438	1.99438
III	9975702	9976706	17.6194	17.6199
III	9976932	9979929	28.2281	29.6067
III	9981915	9982299	27.9245	27.9245
III	9988575	9989585	67.7045	67.707
III	9990071	9990875	47.9447	47.9551
III	9992519	9993245	25.138	27.657
III	9993299	9993885	45.6234	46.6474
III	9995301	9995959	22.1516	22.1516
III	9997166	9997654	10.8879	10.8879
III	10006796	10007238	8.89186	8.89186
III	10008428	10010089	2.08243	2.13094
III	10016497	10017145	18.7477	18.7477
III	10039313	10040015	5.77059	5.77059
III	10044601	10045083	33.6079	33.6079
III	10055497	10055847	1.99307	2.04397
III	10055985	10058021	11.7301	11.7325
III	10060510	10060966	15.8966	15.8966
III	10062183	10064865	78.1944	79.3279
III	10076309	10079089	21.1484	21.3174
III	10085263	10085821	7.87071	7.87071
III	10094240	10095220	43.9303	44.7966
III	10096246	10097076	13.9236	13.9351
III	10105180	10105586	9.89737	9.89737
III	10111425	10112001	14.5811	14.5811
III	10119326	10119626	10	10
III	10131340	10131866	36.2758	36.2758
III	10134272	10134760	21.6155	21.6155
III	10146179	10147385	18.2859	18.2859
III	10152910	10153384	6.95167	6.95167
III	10158762	10159248	18.8093	18.8093
III	10160329	10160755	4.93331	4.94218
III	10161542	10162092	60.3758	60.3765
III	10165370	10165856	2.93071	2.93071
III	10167544	10168044	16.9231	16.9231
III	10172620	10173864	26.7436	26.7436
III	10174672	10175188	37.8794	37.8794
III	10179765	10180705	40.5726	40.5726
III	10181527	10182339	19.5158	19.5244
III	10187727	10188315	33.952	33.952
III	10196703	10198219	49.7967	49.7967
III	10206606	10206932	5.99529	6.0603
III	10207522	10208062	15.8991	16.5056
III	10211782	10212240	9.82395	9.82395
III	10214916	10217468	63.4314	63.6949
III	10218507	10219007	35.9282	35.9282
III	10222998	10223614	66.9613	66.9613
III	10232454	10233456	13.77	13.77
III	10236243	10236587	11.9692	11.9692
III	10245189	10245539	9.99402	9.99402
III	10248592	10249238	11.603	11.603
III	10255219	10255949	53.6316	53.6316
III	10259449	10260157	52.9063	52.9063
III	10270554	10271542	83.6778	83.6778
III	10277899	10278273	5.98969	5.98969
III	10283917	10284715	41.9012	41.9012
III	10289741	10290611	38.6881	38.6881
III	10293401	10294159	55.1681	55.1681
III	10295360	10296254	35.9616	35.9624
III	10296959	10297467	38.6306	38.6342
III	10299245	10299545	1	1
III	10301285	10302277	30.2429	30.2429
III	10311982	10312504	6.91093	6.91093
III	10315715	10316139	4.97402	4.97402
III	10319201	10319949	74.065	74.461
III	10327418	10329733	49.8724	50.1688
III	10331109	10331559	20.5974	20.5974
III	10333865	10334283	2.97123	2.97123
III	10336089	10336671	55.2157	55.2157
III	10342018	10342538	18.7182	18.7182
III	10344569	10345083	30.6656	30.7411
III	10345608	10346298	21.418	21.4488
III	10347098	10347486	7.9655	7.97013
III	10348281	10348819	6.89425	6.89557
III	10349986	10350712	10.0728	10.0728
III	10355918	10356336	4.96884	4.96884
III	10357659	10358273	35.6834	35.8505
III	10372301	10373247	32.6751	32.6751
III	10375355	10375839	13.9505	13.9506
III	10376850	10377518	44.9696	44.972
III	10378237	10379307	16.9083	17.0221
III	10379413	10379983	14.7946	15.12
III	10394437	10395317	29.6841	29.6841
III	10396557	10397319	26.4201	26.4201
III	10398304	10399710	22.0492	22.1633
III	10406202	10407634	37.1327	37.2458
III	10410065	10410837	25.2778	25.2778
III	10419883	10420647	17.2754	17.2754
III	10422150	10422594	49.7709	49.7709
III	10431945	10432383	23.8473	23.8473
III	10446808	10447278	7.89706	7.89706
III	10449393	10449799	15.9798	16.0376
III	10449942	10452597	37.5811	37.6076
III	10455234	10456798	24.6742	24.9626
III	10461081	10461489	20.931	20.931
III	10463450	10463980	26.8023	26.8023
III	10465347	10466769	23.7169	24.2646
III	10469917	10470579	10.82	10.82
III	10473253	10473617	16.9699	16.9699
III	10474727	10476505	27.3488	27.7134
III	10480566	10481086	1.87111	1.87111
III	10498059	10498361	6.99999	6.99999
III	10506097	10506585	64.8251	64.8251
III	10516396	10516700	3.99998	3.99998
III	10519864	10521368	25.7211	25.8326
III	10522803	10523255	12.8605	12.8605
III	10527696	10528122	14.9677	14.9888
III	10531176	10532174	58.6768	58.6768
III	10537841	10538225	16.9082	16.9082
III	10539511	10540025	29.3353	29.3353
III	10541321	10541765	10.9516	10.9516
III	10543601	10546426	94.1848	94.7938
III	10546772	10547240	50.3871	50.4661
III	10549699	10550165	8.8822	8.8822
III	10551554	10552110	21.2097	23.4259
III	10552263	10552989	44.5892	44.941
III	10553845	10555740	15.672	15.672
III	10562257	10563071	33.2247	33.2247
III	10565733	10566459	33.6642	33.6642
III	10568601	10569137	14.4099	14.4099
III	10573657	10574183	19.8746	20.0278
III	10574558	10575422	33.6745	33.708
III	10577694	10578296	16.3503	16.3503
III	10580810	10581802	25.9332	25.9332
III	10590296	10592933	56.8041	56.8119
III	10599566	10600004	10.9712	10.9712
III	10619954	10620568	60.3686	60.3686
III	10624482	10624830	2.9945	2.9945
III	10628253	10628689	5.92135	5.92135
III	10630021	10631053	41.879	41.879
III	10632337	10632861	6.89294	6.89307
III	10633481	10634907	22.2648	22.2731
III	10637526	10638026	16.7834	16.7834
III	10639792	10641154	22.6945	22.6945
III	10642708	10643156	3.96148	4.00579
III	10651251	10652091	21.7329	21.7329
III	10658626	10660086	33.2122	33.2122
III	10660962	10661550	110.111	110.111
III	10663828	10666099	70.3968	70.5647
III	10666424	10667110	20.3355	20.445
III	10669684	10670474	58.6749	58.6802
III	10671004	10672304	23.0601	23.0602
III	10675062	10675714	38.3758	38.3758
III	10676844	10677144	4	4.00004
III	10704042	10704368	8.99753	8.99753
III	10711132	10711574	10.8201	10.8201
III	10717535	10717837	3.99999	3.99999
III	10720015	10720677	23.009	23.0091
III	10721498	10721810	0.9998	1.0044
III	10726975	10727607	35.6301	35.6562
III	10727937	10728557	6.81242	7.23397
III	10730431	10730789	5.98089	6.01243
III	10732163	10732929	42.8359	43.0537
III	10733132	10733626	16.4901	17.9116
III	10739643	10740199	18.4695	18.5945
III	10740356	10742284	33.1643	33.3793
III	10745088	10745494	12.9601	12.9601
III	10746904	10747396	19.7412	19.7825
III	10748195	10749777	26.8729	26.9487
III	10756867	10757379	25.4766	25.4766
III	10758901	10760429	42.831	42.831
III	10777136	10777700	10.626	10.626
III	10782742	10783390	75.4026	75.4401
III	10783567	10784573	10.4958	10.9726
III	10789358	10789772	15.9803	15.9803
III	10807709	10808271	27.4507	27.4507
III	10809918	10810234	4.99869	4.99869
III	10816699	10817799	37.1056	37.1468
III	10818084	10818904	43.0311	43.7512
III	10819004	10820078	88.1011	88.2661
III	10827569	10828035	19.5541	20.639
III	10828309	10828805	25.1513	25.7924
III	10829703	10830887	52.1456	52.1456
III	10837603	10837995	4.98521	4.98521
III	10848690	10849124	7.92119	7.92119
III	10856849	10857149	2	2
III	10861522	10862282	19.5108	19.5108
III	10864878	10865510	3.8204	3.8204
III	10867714	10869272	61.8053	61.8053
III	10870704	10871226	9.85021	9.85021
III	10875826	10877310	58.4445	58.9625
III	10878265	10878859	13.6424	13.6428
III	10880512	10881042	56.989	56.989
III	10882611	10882911	1	1
III	10894300	10894698	32.8374	32.8374
III	10905022	10905574	20.1129	20.179
III	10905979	10906663	16.3832	16.4719
III	10913322	10913726	15.8513	15.8515
III	10914690	10915330	11.4091	11.4092
III	10916415	10916923	8.83781	8.84379
III	10917602	10917968	5.98491	5.99599
III	10921933	10923321	144.527	147.743
III	10924653	10925047	6.98528	6.98562
III	10929615	10930205	62.4422	62.4422
III	10938117	10939701	35.5715	35.6961
III	10940136	10940702	10.7803	11.1597
III	10952786	10953318	9.51713	9.51713
III	10956595	10957919	30.9169	30.9169
III	10961592	10962104	26.5791	26.5791
III	10964143	10966342	22.5544	22.7685
III	10967079	10967867	9.48716	9.48716
III	10972792	10973092	2	2
III	10976427	10977199	37.4413	37.4413
III	10987423	10990256	34.6828	34.7591
III	10990544	10990960	6.96559	7.03076
III	10998753	10999177	4.97387	4.97387
III	11007094	11008002	51.9672	51.9672
III	11031897	11032973	18.2293	18.2325
III	11034510	11035004	17.9356	17.9357
III	11039046	11039562	22.8103	22.8103
III	11050112	11051204	47.2898	47.2898
III	11054254	11055250	21.1882	21.1882
III	11063046	11063566	25.8606	25.8606
III	11065447	11066219	21.908	21.908
III	11071793	11072693	40.5367	40.5367
III	11073534	11074060	9.79852	9.79923
III	11082545	11083095	11.5534	11.5534
III	11094822	11095656	28.1424	28.1424
III	11109529	11109971	7.82499	7.90219
III	11112636	11112984	1.99387	1.99387
III	11119135	11119553	5.97189	5.97189
III	11129169	11129749	31.3801	31.4302
III	11130192	11130746	13.7904	13.9243
III	11140015	11140657	5.82949	6.21388
III	11140951	11142447	15.1097	15.5956
III	11143022	11144026	45.3737	45.3737
III	11156693	11156993	3	3
III	11174746	11175260	10.8915	10.8915
III	11183500	11185952	56.55	57.2217
III	11187288	11187878	19.5241	19.9939
III	11188072	11188784	14.916	15.4774
III	11189009	11189753	19.7095	19.8932
III	11190251	11190763	5.89168	5.93885
