IV	8028065	8028931	8.51937	8.54089
IV	8032063	8032559	4.90374	4.90374
IV	8044503	8044965	4.9431	4.9431
IV	8061874	8062230	2.99332	2.99332
IV	8066390	8067014	5.71797	5.72203
IV	8067390	8068594	10.647	10.6486
IV	8069099	8069735	5.74353	5.82131
IV	8070030	8070752	8.45823	8.49608
IV	8079558	8080548	15.6544	15.6544
IV	8086583	8086915	1.99733	1.99733
IV	8091150	8092058	9.27203	9.273
IV	8092622	8093120	4.86417	4.87439
IV	8096262	8096892	7.5137	7.5137
IV	8112042	8112756	10.3108	10.3108
IV	8114463	8114905	4.94119	4.94119
IV	8136035	8137081	9.48538	9.48538
IV	8170103	8170781	6.61203	6.65526
IV	8171057	8171715	4.74439	4.81429
IV	8182641	8184117	11.781	12.0913
IV	8193487	8194157	7.68823	7.83539
IV	8205183	8205711	5.89555	5.89555
IV	8229344	8230190	10.4294	10.4294
IV	8232394	8233002	4.81094	4.9691
IV	8233231	8233723	4.9344	5.14234
IV	8234233	8234741	9.82836	10.0469
IV	8241143	8241619	2.93596	2.93596
IV	8243125	8243725	2.82659	2.82659
IV	8252872	8253582	8.24035	8.24035
IV	8264424	8265192	5.45547	5.45547
IV	8288672	8289262	7.60992	7.6739
IV	8293590	8293974	1.9805	1.9805
IV	8301794	8302460	6.06368	6.06368
IV	8313498	8314204	9.45408	9.45408
IV	8316569	8316869	1	1
IV	8333684	8334550	8.80961	8.80961
IV	8359927	8360465	13.6975	13.6975
IV	8375100	8375852	7.56651	7.56651
IV	8378016	8378324	1.99982	1.99982
IV	8428362	8429092	8.0398	8.0398
IV	8431501	8433690	7.3134	7.49663
IV	8450086	8450692	4.77857	4.77857
IV	8451850	8452198	5.99209	5.99209
IV	8472139	8472439	1	1
IV	8481228	8481722	4.88983	4.88983
IV	8499396	8500020	4.74404	4.74404
IV	8525741	8526491	9.87969	9.87974
IV	8527171	8528703	13.9832	14.1181
IV	8534783	8535477	14.8508	14.8508
IV	8540063	8540805	11.047	11.047
IV	8586915	8587559	5.46733	5.46733
IV	8597315	8597985	8.9104	8.9104
IV	8604997	8605643	7.58465	7.58465
IV	8620084	8620674	5.83696	5.83696
IV	8627049	8628171	9.64093	9.68112
IV	8628315	8628943	7.73887	7.93889
IV	8629260	8630318	14.2145	14.2202
IV	8640300	8640876	5.67953	5.67953
IV	8757305	8759393	12.3861	12.6572
IV	8762371	8762967	7.57373	7.57373
IV	8781893	8782657	11.229	11.229
IV	8785031	8785505	6.88414	6.88414
IV	8794777	8795867	19.5458	19.5593
IV	8796155	8796801	10.4564	10.5089
IV	8806571	8807087	6.84089	6.93442
IV	8813545	8813991	5.92034	5.92034
IV	8816661	8817091	3.90929	3.90929
IV	8822462	8822762	1	1
IV	8830496	8831040	5.78617	5.78617
IV	8850714	8851354	8.49616	8.49616
IV	8858145	8858623	4.88886	4.88886
IV	8865885	8866809	16.1316	16.1316
IV	8891078	8891558	2.94865	3.06513
IV	8891887	8892589	6.48724	6.50874
IV	8901687	8903099	5.33105	5.33105
IV	8920241	8920793	5.71293	5.71297
IV	8921749	8922595	10.2534	10.2534
IV	8926683	8927837	12.0567	12.0567
IV	8973483	8973921	3.90965	3.90965
IV	8978835	8980367	8.8067	8.8067
IV	9001049	9001753	12.3093	12.3093
IV	9007869	9008395	5.79681	5.79681
IV	9032439	9032999	10.6458	10.6458
IV	9063486	9064056	9.52717	9.52717
IV	9070996	9071570	10.6378	10.6378
IV	9076198	9076542	1.99487	1.99487
IV	9079274	9079900	4.85469	5.15066
IV	9080079	9080747	8.25517	8.33528
IV	9104753	9105237	1.9091	1.9091
IV	9107370	9107914	9.75517	9.75517
IV	9118165	9118863	6.41963	6.41963
IV	9121404	9122172	3.63381	3.63381
IV	9125118	9125662	3.85846	3.85846
IV	9146871	9147477	7.82204	7.82204
IV	9191045	9191799	6.96408	6.96408
IV	9196114	9197518	10.395	10.395
IV	9197949	9198659	6.57409	6.59861
IV	9216017	9217335	13.2161	13.2161
IV	9240232	9240578	3.9961	3.9961
IV	9257211	9257865	12.058	12.058
IV	9260741	9261245	3.89623	3.89623
IV	9267580	9267964	3.9791	3.98192
IV	9268713	9269451	8.23024	8.23056
IV	9315998	9316458	5.90476	5.90968
IV	9317143	9317649	6.83752	6.84115
IV	9338427	9339039	3.80646	3.80646
IV	9342168	9342514	2.99529	2.99529
IV	9346614	9347342	5.61056	5.61901
IV	9347807	9348199	2.98134	3.00879
IV	9355233	9355685	3.94959	3.94959
IV	9367556	9369136	9.62631	9.71723
IV	9440847	9441361	6.73735	6.76574
IV	9441854	9442574	10.7884	10.7994
IV	9444243	9445155	8.84785	8.84785
IV	9459176	9459608	4.964	4.964
IV	9464324	9464894	7.6767	7.6767
IV	9476996	9478082	15.0127	15.0127
IV	9510966	9512064	14.2132	14.2132
IV	9513180	9513842	8.1779	8.17791
IV	9525848	9526498	10.5642	10.7102
IV	9527280	9527742	1.93013	1.93125
IV	9533938	9534564	3.80762	3.80762
IV	9538172	9538472	1	1
IV	9549800	9550408	4.8028	4.8028
IV	9552983	9554045	11.2364	11.2364
IV	9604239	9604689	6.91388	6.91388
IV	9609187	9609531	1.99463	1.99463
IV	9615199	9615737	4.83075	4.83075
IV	9617228	9617918	6.55676	6.55676
IV	9632741	9633673	11.3622	11.3622
IV	9647609	9648281	9.25305	9.25305
IV	9670705	9671529	10.3883	10.3883
IV	9673807	9674487	9.2553	9.2553
IV	9677410	9678262	11.2576	11.2576
IV	9706660	9707144	2.9296	2.9296
IV	9717280	9717610	1.99866	2.00965
IV	9718288	9718922	9.438	9.43907
IV	9756457	9757583	13.3337	13.3337
IV	9772121	9772525	1.97018	1.97018
IV	9777598	9778678	10.975	10.975
IV	9794874	9795554	7.48026	7.48026
IV	9801376	9801940	8.51752	8.51752
IV	9803440	9804090	12.0314	12.0314
IV	9821824	9822844	6.98081	6.98081
IV	9825033	9825821	11.0687	11.0687
IV	9867800	9868378	9.62723	9.62723
IV	9872624	9873240	9.53404	9.73673
IV	9873392	9874338	11.985	12.0775
IV	9898307	9898793	5.92913	6.02113
IV	9899171	9899651	5.92822	6.02004
IV	9910369	9910817	4.95668	4.95668
IV	9911931	9912529	3.79395	3.79395
IV	9917879	9918435	7.63466	7.63466
IV	9926359	9927047	8.77382	8.77382
IV	9929235	9929881	5.76366	5.76366
IV	9943736	9945268	10.8252	10.8252
IV	9947855	9948423	4.84753	4.84753
IV	9952890	9953444	6.71131	6.71131
IV	9960870	9961414	5.82609	5.82609
IV	9977543	9978041	5.86483	5.86483
IV	9982321	9982825	6.82018	6.82018
IV	9997389	9997997	7.63099	7.66284
IV	9998284	9998848	2.90724	3.06436
IV	10003250	10003788	7.85796	7.85796
IV	10007605	10008129	2.90167	2.90167
IV	10045806	10046264	4.93881	4.93881
IV	10048181	10048701	4.90723	4.90723
IV	10055897	10056197	1	1
IV	10059900	10060274	1.98525	1.98525
IV	10062536	10063248	9.50632	9.50632
IV	10064993	10065651	11.2288	11.2288
IV	10096778	10097230	1.93684	1.93684
IV	10113274	10113672	1.97403	1.97403
IV	10126701	10127883	3.27309	3.27309
IV	10145549	10146231	3.75678	3.75678
IV	10150533	10151295	11.7577	11.7577
IV	10155797	10156261	5.9489	5.9489
IV	10163601	10164049	2.95564	2.95564
IV	10174807	10175669	12.1472	12.1475
IV	10177058	10177914	11.4411	11.4496
IV	10189989	10191533	9.00158	9.11963
IV	10216325	10217563	11.1229	11.1229
IV	10221882	10222838	14.7113	14.7113
IV	10243167	10244041	5.51767	5.51833
IV	10244616	10245430	4.54383	4.71677
IV	10245507	10246111	4.69899	4.87181
IV	10251224	10251760	7.77259	7.82495
IV	10252202	10252934	11.5838	11.5996
IV	10259696	10260144	5.91893	5.91902
IV	10261111	10261421	1.99972	2.00005
IV	10281559	10281897	4.99333	4.99333
IV	10284417	10285053	13.9039	13.9039
IV	10303256	10303778	6.84963	6.84963
IV	10311019	10311513	4.90107	4.90107
IV	10330629	10331727	8.39725	8.39725
IV	10341614	10342864	16.4366	16.4366
IV	10344196	10345582	13.03	13.0334
IV	10345746	10346526	10.3724	10.4417
IV	10357745	10358227	4.91342	4.91342
IV	10367334	10367806	2.92781	2.92781
IV	10380461	10381111	13.4849	13.4849
IV	10393576	10394438	5.48965	5.48965
IV	10403012	10403794	11.0053	11.0053
IV	10419869	10420551	8.37464	8.48793
IV	10420665	10421669	7.37523	7.47048
IV	10422024	10422650	2.82476	2.87417
IV	10425067	10425609	5.80976	5.80976
IV	10442408	10442980	6.69876	6.69876
IV	10469464	10469998	3.87789	3.87789
IV	10481437	10482317	7.20683	7.20683
IV	10491578	10492032	5.84928	5.84928
IV	10499694	10500470	7.82095	7.82095
IV	10503576	10504566	11.6976	11.783
IV	10504656	10505444	10.1297	10.2627
IV	10511929	10512383	2.95088	2.95088
IV	10517531	10518139	6.40957	6.40957
IV	10524296	10524888	8.76072	8.76072
IV	10569958	10570450	5.86616	5.86616
IV	10571883	10572487	9.73536	9.73673
IV	10573055	10573925	7.34808	7.3516
IV	10574481	10574905	6.96211	6.97408
IV	10613532	10614280	11.4716	11.4723
IV	10614948	10615266	1.99955	2.00863
IV	10630840	10631204	4.99266	4.99266
IV	10656628	10656980	1.9925	1.9925
IV	10665553	10666157	6.68223	6.81232
IV	10694148	10694620	6.82122	6.82122
IV	10696996	10697660	10.5602	10.5602
IV	10702105	10702493	3.98238	3.98238
IV	10714469	10715089	9.53386	9.53386
IV	10722855	10723421	3.87148	3.87148
IV	10725232	10725534	1.99999	1.99999
IV	10728378	10728808	1.9543	1.9543
IV	10734449	10735633	10.4345	10.4383
IV	10735990	10736478	6.77013	6.78429
IV	10737402	10738208	7.2398	7.23982
IV	10761353	10761839	6.86322	6.86322
IV	10767992	10768508	7.72846	7.72846
IV	10772629	10772929	1	1
IV	10780164	10782586	13.5272	13.5437
IV	10802410	10802978	4.82786	4.82786
IV	10807727	10808837	12.8356	12.8356
IV	10816810	10817550	8.04115	8.04115
IV	10821329	10822879	12.5681	12.7278
IV	10842889	10843355	6.90737	6.90737
IV	10845167	10845745	10.4689	10.4689
IV	10852324	10852824	4.90511	4.90511
IV	10858503	10859049	7.78432	7.78432
IV	10868767	10870099	12.9378	13.0635
IV	10907439	10907995	6.72091	6.72091
IV	10913636	10914236	9.55521	9.55521
IV	10934760	10937693	12.0563	12.2433
IV	10957479	10958607	8.81761	8.81761
IV	10971459	10972263	14.5703	14.5759
IV	10972747	10973181	4.95891	5.01809
IV	10975732	10976440	11.9955	11.9955
IV	10979545	10980145	8.51318	8.51318
IV	11008127	11008727	3.74146	3.74146
IV	11021508	11022002	5.88826	5.88826
IV	11025847	11026405	5.78225	5.9969
IV	11027449	11028421	7.46519	7.46941
IV	11037009	11037541	3.78159	3.78163
IV	11038519	11039165	9.46303	9.46304
IV	11068202	11068752	7.72611	7.72611
IV	11082662	11083512	10.4662	10.4662
IV	11105863	11108073	7.68902	7.7051
IV	11109795	11110647	4.50083	4.50381
IV	11111145	11111601	3.92841	3.95578
IV	11118814	11119620	10.2624	10.3163
IV	11119884	11120676	10.1038	10.1524
IV	11125212	11126228	7.91841	7.91841
IV	11130296	11131654	10.2285	10.2285
IV	11144666	11145132	2.93141	2.93141
IV	11147884	11149360	11.961	11.9653
IV	11157854	11158154	1	1
IV	11179950	11180426	4.94268	4.94268
IV	11206060	11206502	3.9481	3.9481
IV	11211395	11212079	7.50915	7.50915
IV	11217627	11218191	5.77664	5.77664
IV	11225027	11225605	7.5581	7.5581
IV	11259530	11260064	2.89258	2.89258
IV	11283958	11284674	10.3641	10.3641
IV	11289754	11290054	1	1
IV	11298361	11299033	16.0429	16.0429
IV	11309133	11309677	7.79843	7.79869
IV	11310547	11311009	5.89384	5.94445
IV	11311450	11311928	4.91794	4.98164
IV	11320787	11321311	7.77112	7.86744
IV	11327818	11328378	5.73354	5.73354
IV	11348689	11349153	5.92769	5.92769
IV	11352196	11353460	7.7886	7.78981
IV	11353826	11354440	8.76292	8.79178
IV	11363979	11364699	5.47274	5.47274
IV	11371565	11372073	9.8572	9.8572
IV	11378477	11378965	4.9045	4.9045
IV	11399975	11400419	2.95805	2.95805
IV	11406291	11407837	10.6276	10.7114
IV	11411763	11412063	1	1
IV	11428820	11429352	6.81336	6.81336
IV	11431182	11431696	5.84111	5.84111
IV	11433524	11434084	8.7615	8.7615
IV	11456174	11456474	1	1
IV	11473591	11474835	8.31685	8.31685
IV	11479276	11480500	10.2308	10.2308
IV	11489335	11490373	12.5392	12.5392
IV	11493892	11494218	1.99901	2.00952
IV	11494845	11495595	7.26061	7.26162
IV	11503571	11504227	4.68186	4.68186
IV	11522132	11523090	12.2078	12.2089
IV	11523647	11524989	9.75708	9.75712
IV	11549531	11550005	3.94154	3.94154
IV	11568236	11568708	6.82581	6.82581
IV	11571145	11572057	7.85915	7.86751
IV	11573078	11574202	10.3374	10.355
IV	11583581	11585499	7.99488	8.20939
IV	11593503	11595033	19.1075	19.2306
IV	11599533	11600535	11.8965	11.8965
IV	11601964	11602500	3.8733	3.93028
IV	11602847	11603305	2.90345	2.99168
IV	11621565	11622081	8.70716	8.70716
IV	11649061	11649427	1.98794	1.98794
IV	11651800	11652304	4.9192	4.9192
IV	11672606	11673056	4.90719	4.90719
IV	11683611	11684183	5.79446	5.79446
IV	11691762	11692866	13.5092	13.5092
IV	11699602	11700752	12.3015	12.321
IV	11700833	11701451	4.82797	5.14862
IV	11704540	11704844	1.99997	1.99997
IV	11710234	11710866	3.51378	3.51378
IV	11712000	11712416	1.9636	1.9636
IV	11716959	11717505	3.88186	3.88186
IV	11720411	11720947	5.81093	5.81093
IV	11724110	11724682	10.5719	10.6043
IV	11744157	11744801	9.30299	9.30299
IV	11748719	11749277	3.86655	3.86655
IV	11760901	11761371	3.94377	3.94377
IV	11765364	11765968	12.4831	12.4831
IV	11790662	11791114	3.95028	3.95028
IV	11793032	11793924	12.77	12.77
IV	11809443	11810285	9.61535	9.61535
IV	11813794	11814336	4.85564	4.85564
IV	11820529	11821003	5.90776	5.90817
IV	11821618	11822770	7.96487	7.97056
IV	11823070	11823586	4.80548	4.87535
IV	11856937	11857685	14.3611	14.3611
IV	11863261	11863843	2.84902	2.84902
IV	11870744	11872304	16.6851	16.8472
IV	11883313	11883985	13.8658	13.9419
IV	11884048	11885204	5.1972	5.32539
IV	11897504	11898200	8.40615	8.40746
IV	11898871	11899761	14.3462	14.3465
IV	11914251	11915399	10.3887	10.4043
IV	11915602	11916392	9.10519	9.16999
IV	11928205	11928875	7.60921	7.60921
IV	11935630	11936338	6.75226	6.75226
IV	11938505	11938971	5.92875	5.92875
IV	11952532	11953062	6.82114	6.82114
IV	11954480	11955494	5.75647	5.75661
IV	11956158	11956884	9.85965	9.90846
IV	11961582	11962062	6.82691	6.82691
IV	11990403	11990883	2.91477	2.91477
IV	12010099	12011045	8.09926	8.09926
IV	12012193	12013039	13.0901	13.0901
IV	12021285	12021835	5.71851	5.71851
IV	12032123	12032915	8.87876	8.87876
IV	12040367	12040835	3.92658	3.93347
IV	12041422	12041792	1.99121	2.00818
IV	12044745	12045543	11.6969	11.6969
IV	12046466	12047306	6.49712	6.49712
IV	12054248	12054608	2.99035	2.99035
IV	12057271	12057993	11.6224	11.6224
IV	12078854	12079272	6.94068	6.94068
IV	12086364	12087038	9.32203	9.32203
IV	12088910	12089316	6.92857	6.92857
IV	12093809	12094249	5.91257	5.91257
IV	12108792	12109744	9.68493	9.68493
IV	12121034	12121480	5.91907	5.91907
IV	12127359	12129196	9.93152	10.1255
IV	12130041	12132288	10.4165	10.4265
IV	12145632	12146074	6.93589	6.93589
IV	12198304	12199820	9.70033	9.77812
IV	12204145	12204581	4.96213	4.96213
IV	12208090	12208620	6.75724	6.75724
IV	12215631	12216523	11.7918	11.7918
IV	12218219	12218779	2.85643	2.85643
IV	12266892	12267410	2.90502	2.90513
IV	12268300	12268794	2.91272	2.91284
IV	12277866	12278766	9.07242	9.17673
IV	12278936	12279908	13.2547	13.334
IV	12335178	12335916	7.29802	7.29802
IV	12338021	12338477	1.93436	1.93436
IV	12342131	12342775	4.77268	4.77268
IV	12364710	12365726	7.84236	7.84236
IV	12366636	12367124	6.91198	6.91199
IV	12370125	12372170	8.20703	8.4384
IV	12391150	12391522	4.97896	4.97896
IV	12396613	12397537	7.44092	7.44092
IV	12403433	12405003	11.6293	11.8236
IV	12416857	12418349	13.892	14.1684
IV	12426376	12427384	13.1189	13.1189
IV	12429635	12429969	1.99697	1.99697
IV	12451128	12451682	15.2205	15.2205
IV	12464612	12465190	4.84439	4.84439
IV	12527059	12527659	8.49129	8.49129
IV	12541785	12542571	4.64085	4.64085
IV	12567091	12567899	12.5879	12.5879
IV	12574900	12575396	3.86369	3.87189
IV	12575963	12576301	1.99795	2.0225
IV	12581946	12582500	6.6458	6.65201
IV	12582903	12585043	12.535	12.7293
IV	12594332	12595018	12.0787	12.0787
IV	12599221	12599543	3.99743	3.99743
IV	12615148	12615942	10.6421	10.6421
IV	12617186	12617762	8.49976	8.49976
IV	12620941	12621313	1.98604	1.98604
IV	12632327	12632853	7.66994	7.67017
IV	12633697	12634515	8.27591	8.27596
IV	12637098	12637842	8.44928	8.44928
IV	12641175	12641799	3.72215	3.72215
IV	12651368	12652104	10.1906	10.1906
IV	12687168	12687892	6.60614	6.60614
IV	12694962	12695450	8.82467	8.82467
IV	12698863	12699349	4.92239	5.11377
IV	12699508	12700566	7.47949	7.51791
IV	12700918	12701554	7.48794	7.55891
IV	12709383	12709877	6.84864	6.84869
IV	12710882	12711390	8.76728	8.76732
IV	12715869	12716777	17.0147	17.0147
IV	12723932	12724500	5.71191	5.71191
IV	12741468	12741948	7.84386	7.84386
IV	12767780	12768308	3.90571	3.90571
IV	12771236	12772046	13.3637	13.3637
IV	12780554	12782338	6.50719	6.71035
IV	12785770	12786476	12.1804	12.2234
IV	12786728	12787516	7.50035	7.59111
IV	12795231	12795921	10.1205	10.1205
IV	12798117	12798661	4.82536	4.82536
IV	12814506	12815174	5.73333	5.73341
IV	12815747	12817075	9.07316	9.34551
IV	12819356	12819842	3.93651	3.93651
IV	12821232	12821774	6.7659	6.7659
IV	12832022	12832508	5.89466	5.89466
IV	12833739	12834855	12.0659	12.0659
IV	12836073	12836539	7.85875	7.85875
IV	12839892	12840912	7.82277	7.82277
IV	12842770	12843472	6.43314	6.43314
IV	12845475	12846009	7.68799	7.68799
IV	12854290	12854914	7.55322	7.55322
IV	12904943	12906503	6.99845	7.09477
IV	12909500	12910256	5.6362	5.6362
IV	12920947	12921493	7.80931	7.80931
IV	12946774	12947300	8.86046	8.86046
IV	12998983	12999569	3.83692	3.83692
IV	13001018	13001572	7.74526	7.74526
IV	13003435	13003885	4.93341	4.93341
IV	13007745	13008083	1.99744	2.00534
IV	13008774	13009258	4.8651	4.86736
IV	13015803	13016103	1	1
IV	13020889	13022075	11.0855	11.0855
IV	13025256	13026262	3.39853	3.40792
IV	13026482	13027312	4.25257	4.28631
IV	13029635	13030295	7.33797	7.33859
IV	13030933	13031267	0.998396	1.01579
IV	13037917	13038341	1.95774	1.95774
IV	13047469	13047841	1.98565	1.98565
IV	13056832	13058284	7.18271	7.18271
IV	13059760	13060476	6.19491	6.19491
IV	13063649	13064179	3.86903	3.86903
IV	13069003	13069603	3.84039	3.84039
IV	13075427	13076151	11.3091	11.3091
IV	13077585	13078287	10.0336	10.0337
IV	13079144	13079590	4.94146	4.94201
IV	13085768	13086068	1	1
IV	13087739	13088395	6.39961	6.39961
IV	13089812	13090298	3.89943	3.89943
IV	13093621	13094005	5.97059	5.97059
IV	13097068	13097586	4.86269	4.86279
IV	13098521	13099055	8.71964	8.71971
IV	13110733	13111213	3.93816	3.93816
IV	13118768	13119388	10.4973	10.4973
IV	13127634	13128266	7.60177	7.60177
IV	13154181	13154727	3.89042	3.89042
IV	13167498	13168300	13.4855	13.4855
IV	13174330	13174852	2.9035	2.9035
IV	13179214	13179602	2.98289	2.98289
IV	13205766	13206262	9.80991	9.80991
IV	13218159	13218829	7.578	7.60963
IV	13219254	13219886	9.27016	9.28927
IV	13231338	13231788	7.83345	7.83345
IV	13238891	13239529	2.81924	2.92671
IV	13239750	13240574	5.26469	5.2857
IV	13253706	13254342	9.52319	9.52319
IV	13272367	13272911	7.69221	7.69221
IV	13297659	13298129	6.91172	6.91442
IV	13298776	13299260	1.91652	1.92391
IV	13310211	13310601	3.98102	3.9811
IV	13311642	13312276	12.2291	12.2307
IV	13312884	13313718	10.0856	10.1199
IV	13313978	13314618	6.73465	6.83608
IV	13318629	13319253	7.64306	7.64306
IV	13322329	13322975	16.0814	16.0814
IV	13323947	13324267	1.99899	1.99932
IV	13329314	13331390	9.69979	9.88911
IV	13334137	13334833	10.2691	10.4595
IV	13335010	13335986	10.197	10.2597
IV	13363540	13363992	2.94218	2.94218
IV	13370297	13370651	3.99266	3.99266
IV	13384104	13384454	2.9948	2.9948
IV	13386025	13386497	7.90444	7.90444
IV	13393114	13393968	15.5729	15.5751
IV	13394536	13395740	14.1531	14.1531
IV	13412854	13413432	4.7779	4.7779
IV	13430079	13430605	9.84653	9.84653
IV	13454586	13455072	3.84116	3.84116
IV	13471743	13472051	1.99982	1.99982
IV	13483042	13483938	8.01249	8.01249
IV	13488136	13488482	1.99438	1.99438
IV	13494779	13495307	4.89107	4.89107
IV	13508734	13509300	9.72527	9.72527
IV	13510636	13511500	8.35529	8.47227
IV	13540856	13541382	6.85475	7.20435
IV	13541562	13542266	8.16766	8.33
IV	13561861	13562317	3.94577	3.94577
IV	13600553	13601071	6.83187	6.83187
IV	13648385	13648803	2.97064	2.97064
IV	13682634	13683170	12.5942	12.5942
IV	13694512	13695048	3.87539	3.94153
IV	13695348	13696412	10.9006	10.9063
IV	13699106	13699900	9.15008	9.15008
IV	13703736	13704586	11.9737	11.9737
IV	13718738	13719430	10.2298	10.2298
IV	13748612	13749292	9.29337	9.29337
IV	13774526	13774986	4.91381	4.91381
IV	13777936	13778430	3.88387	3.88387
IV	13783405	13783961	6.73764	6.73764
IV	13787236	13787538	1.99999	2.00007
IV	13788605	13788935	2.99806	2.9981
IV	13826063	13826943	12.455	12.455
IV	13870014	13870510	6.86792	6.86792
IV	13877507	13878275	13.5139	13.5139
IV	13880702	13881332	4.65887	4.74243
IV	13881665	13882203	6.74961	6.8165
IV	13886704	13888148	14.3482	14.3482
IV	13893087	13893737	7.23212	7.23212
IV	13980040	13980556	7.81488	7.81488
IV	14013602	14014148	3.78132	3.78132
IV	14032329	14034309	16.4674	16.8252
IV	14060377	14060699	1.99877	1.99877
IV	14063997	14064431	1.95146	1.95146
IV	14070552	14071608	7.97365	7.97365
IV	14086257	14086785	2.86963	2.86963
IV	14089465	14090241	11.927	11.927
IV	14091269	14091631	1.98935	1.98943
IV	14094850	14095934	7.58724	7.58724
IV	14128060	14128846	11.1888	11.1888
IV	14219606	14220126	4.79173	4.79173
IV	14260100	14261388	16.1352	16.1352
IV	14267073	14267587	4.87324	4.87324
IV	14272319	14273233	13.1551	13.1551
IV	14326652	14327662	6.96184	6.96184
IV	14355995	14356703	7.2418	7.2418
IV	14371394	14372222	5.94268	5.94268
IV	14385005	14385631	7.71318	7.71318
IV	14388967	14389597	7.68009	7.68009
IV	14391486	14392274	11.7213	11.7213
IV	14445063	14445779	12.6374	12.6374
IV	14463314	14464438	7.49631	7.49631
IV	14496492	14496960	9.80791	9.80791
IV	14506855	14507439	6.8194	6.8194
IV	14518728	14519072	2.99584	2.99584
IV	14532176	14532722	4.79417	4.79417
IV	14562725	14563389	8.43803	8.43803
IV	14576430	14577016	9.56342	9.56342
IV	14594007	14594813	12.6376	12.6376
IV	14605069	14605523	5.95414	5.95716
IV	14606267	14606955	10.7635	10.764
IV	14610532	14612798	14.9637	15.2146
IV	14618489	14618789	1	1
IV	14620364	14621012	10.0429	10.0596
IV	14621250	14622552	9.81965	9.92919
IV	14656505	14656999	6.8257	6.8257
IV	14675613	14676273	11.0343	11.0343
IV	14762662	14764206	3.94801	3.94864
IV	14764447	14765297	5.28625	5.28635
IV	14786602	14787348	8.50085	8.50085
IV	14793823	14795383	13.0322	13.1742
IV	14797365	14797735	2.98996	2.98996
IV	14806374	14807506	9.07412	9.07412
IV	14822810	14824332	8.91388	9.02852
IV	14824588	14825472	7.52052	7.64442
IV	14833379	14834025	9.18802	9.18802
IV	14838153	14838947	10.1272	10.1272
IV	14869648	14870190	5.80492	5.80492
IV	14872108	14872818	6.46781	6.46781
IV	14874620	14875494	12.4363	12.4363
IV	14876425	14877261	10.7935	10.7935
IV	14888830	14889704	13.5217	13.5217
IV	14932592	14933134	7.76405	7.76405
IV	14984661	14987579	12.4745	12.7749
IV	15020820	15021426	11.5232	11.5232
IV	15024357	15024693	1.9966	1.9966
IV	15044985	15046263	7.23567	7.23567
IV	15049426	15049970	9.70182	9.70182
IV	15107015	15107663	11.2946	11.2946
IV	15129805	15130143	1.9962	1.9962
IV	15234453	15234753	1	1
IV	15259484	15259972	4.91724	4.91724
IV	15275584	15276068	4.85783	4.85783
IV	15291229	15291681	6.86648	6.86648
IV	15311862	15312426	8.77335	8.77335
IV	15398535	15399093	4.76825	4.76825
IV	15476234	15476956	8.22431	8.22431
IV	15522309	15522815	6.85223	6.85223
IV	15552236	15553474	8.23234	8.23234
IV	15561067	15561807	13.8481	13.8481
IV	15570568	15571390	9.61224	9.61224
IV	15573792	15574202	6.93006	6.93006
IV	15648149	15648595	1.94166	1.94166
IV	15688902	15689248	3.98901	3.98901
IV	15696574	15697390	14.4428	14.4428
IV	15853481	15854513	5.26359	5.26359
IV	15930833	15931223	2.98119	2.98119
IV	15939957	15940435	4.84101	4.84101
IV	15949686	15950082	2.97963	2.97963
IV	16005138	16005994	14.2238	14.2238
IV	16020772	16021240	5.8619	5.8619
IV	16022404	16022948	9.70714	9.70716
IV	16023943	16024601	5.56775	5.56777
IV	16031663	16032283	5.7768	5.7768
IV	16036182	16036760	9.74982	9.74982
IV	16047349	16047833	8.86484	8.86503
IV	16048716	16049348	7.65161	7.65174
IV	16119475	16119985	3.90294	3.90294
IV	16160967	16162321	9.82903	9.87142
IV	16167733	16168171	2.96125	2.96125
IV	16169701	16171599	7.86238	7.96313
IV	16180599	16181541	16.1372	16.1372
IV	16233732	16234808	3.59626	3.59626
IV	16354250	16354840	5.78267	5.78267
IV	16381965	16382751	19.057	19.057
IV	16388615	16390107	24.4931	24.8569
IV	16397855	16399353	13.7211	13.7998
IV	16400292	16401360	13.865	13.8923
IV	16404825	16405581	7.53885	7.53885
IV	16422077	16422655	10.6595	10.6595
IV	16477075	16477483	4.96991	4.96991
IV	16491557	16493065	18.7958	19.1101
IV	16497492	16498584	17.0641	17.0641
IV	16501671	16502431	7.40668	7.40668
IV	16656173	16656653	5.84317	5.84317
IV	16658442	16659376	10.1015	10.1015
IV	16663364	16664080	9.50782	9.50782
IV	16735763	16736381	6.71851	6.71851
IV	16776808	16779132	10.7003	10.716
IV	16841956	16842730	8.99104	8.99104
IV	16865566	16865918	2.99416	2.99416
IV	16931920	16932338	3.94096	3.94096
IV	17088344	17088644	1	1
IV	17119808	17120260	3.91811	3.92656
IV	17120882	17121562	8.43733	8.43935
IV	17137403	17137943	6.82272	6.82272
IV	17144620	17146110	5.00232	5.07333
IV	17173916	17174482	5.79678	5.79678
IV	17182905	17183997	4.34944	4.34944
IV	17206490	17206952	5.93947	5.93947
IV	17210667	17211247	6.63389	6.63389
IV	17216293	17216593	1	1
IV	17249522	17250144	12.5623	12.5623
IV	17258016	17258446	3.95397	3.95397
IV	17267407	17267917	6.8392	6.85586
IV	17268391	17269243	9.04271	9.08004
IV	17269524	17270038	5.89008	6.03043
IV	17278128	17278588	3.95101	3.98167
IV	17279441	17281827	16.0949	16.2323
