III	7757241	7757661	2.96344	2.97102
III	7762760	7764324	7.99167	8.14808
III	7767592	7769166	9.81161	9.81161
III	7771660	7772816	2.23977	2.23977
III	7779223	7779721	4.84535	4.84776
III	7780438	7780924	5.85898	5.86124
III	7788898	7789530	8.75651	8.75655
III	7790467	7790897	5.93593	5.93606
III	7796383	7796875	7.87245	7.87245
III	7800228	7800722	6.87058	6.87059
III	7801818	7802322	8.80788	8.80789
III	7806223	7806867	6.79986	6.79987
III	7807925	7808547	7.53296	7.53296
III	7811936	7812608	17.278	17.278
III	7813979	7814515	7.70059	7.70059
III	7819690	7820460	8.03392	8.03392
III	7823863	7824579	7.16596	7.27741
III	7824819	7825615	6.71581	6.78102
III	7826364	7826768	2.97723	2.97942
III	7853241	7854811	10.8059	11.2059
III	7858449	7858927	6.94295	6.99309
III	7861457	7861877	1.96105	1.96105
III	7873792	7874220	3.95225	3.95225
III	7875516	7876520	8.70182	8.70202
III	7877135	7877625	3.92989	3.93107
III	7879863	7880297	2.95594	2.95594
III	7886355	7886793	2.95534	2.95534
III	7891608	7892282	7.45175	7.45175
III	7895634	7896080	1.94166	1.94166
III	7905059	7905761	8.38898	8.38899
III	7906527	7907689	7.86847	7.86848
III	7911453	7912091	4.75325	4.75325
III	7921962	7922384	4.97147	4.97147
III	7925855	7926489	5.61915	5.61915
III	7928423	7929759	4.67624	4.71982
III	7929824	7930484	9.16351	9.19657
III	7938552	7938926	1.98525	1.98576
III	7939782	7940174	1.98456	2.00573
III	7940770	7941224	5.94261	5.94862
III	7942845	7943169	3.99828	3.99828
III	7948985	7949657	4.58203	4.58203
III	7953682	7954040	2.99266	2.99266
III	7958023	7958659	11.4161	11.4296
III	7971995	7972295	1	1
III	7973598	7974016	2.97138	2.97138
III	7976035	7976341	1.9999	1.9999
III	7982723	7983091	2.99226	3.04715
III	7983637	7984111	8.88719	8.90104
III	7985780	7986382	6.81148	6.81148
III	8003641	8003995	1.99221	1.99221
III	8010935	8011451	7.79993	7.80029
III	8012272	8012810	4.87161	4.8721
III	8018908	8019490	2.83298	2.84022
III	8019586	8021672	7.15512	7.23866
III	8021695	8022769	7.17016	7.32678
III	8028353	8028849	7.78791	7.79676
III	8029396	8029854	2.95966	2.98993
III	8040350	8040922	5.77014	5.77014
III	8042989	8044441	18.2578	18.4499
III	8044898	8045284	4.96364	4.96726
III	8048507	8049077	5.77433	5.77433
III	8050215	8050617	2.97186	2.97186
III	8053194	8053652	6.88089	6.88089
III	8057911	8058327	3.97092	3.97092
III	8060746	8061438	5.38405	5.38405
III	8063330	8064102	7.11691	7.11691
III	8078944	8080462	8.44011	8.44011
III	8084327	8084727	3.96647	3.98356
III	8085224	8085678	1.95785	1.9939
III	8093558	8093858	1	1
III	8097440	8097802	1.98969	1.98969
III	8100860	8102238	3.13773	3.13936
III	8102474	8102834	0.995012	1.04113
III	8103368	8103764	3.98268	3.98991
III	8106305	8106905	4.74858	4.74858
III	8109262	8109818	6.7497	6.7497
III	8114506	8114946	4.93911	4.93911
III	8116670	8117816	3.89439	3.89439
III	8124248	8124726	4.92501	5.04581
III	8125105	8126443	13.3999	13.4023
III	8126770	8127458	10.0349	10.0444
III	8129818	8130656	3.1796	3.1796
III	8132155	8132939	7.51411	7.51411
III	8135258	8135734	3.92361	3.92361
III	8141286	8141772	5.91823	5.91823
III	8144615	8144915	1	1
III	8157668	8159971	6.85044	6.86813
III	8160052	8160464	1.98093	2.02113
III	8163693	8164251	5.86427	5.86427
III	8170539	8170925	2.98331	2.98331
III	8185351	8185855	5.81176	5.81176
III	8211511	8212055	7.70038	7.70038
III	8215378	8216570	7.68334	7.68334
III	8217814	8218446	5.62368	5.62368
III	8219923	8220495	10.5956	10.8843
III	8220652	8221338	9.6443	10.0076
III	8224240	8224544	1.99997	1.99997
III	8227227	8227953	6.4128	6.4128
III	8229005	8229305	1	1.00004
III	8241187	8241581	1.97561	1.97561
III	8242697	8243885	11.457	11.457
III	8250240	8250616	5.97188	5.97244
III	8251430	8251738	0.999911	1.00381
III	8252787	8253369	6.63364	6.63364
III	8264577	8265191	4.80254	4.80254
III	8268098	8268644	9.73588	9.73588
III	8277391	8278469	7.63566	7.63566
III	8280160	8280794	8.45255	8.47392
III	8283456	8283802	2.99482	2.99482
III	8285482	8285996	4.87248	4.87248
III	8287599	8287991	2.97882	2.97882
III	8290875	8291181	2.99991	2.99991
III	8293287	8294373	7.87849	8.11849
III	8297941	8298673	10.1553	10.2066
III	8298888	8299482	4.86877	5.11977
III	8300954	8301736	9.28679	9.34755
III	8302603	8303099	4.93631	5.06689
III	8304282	8304778	3.90365	3.90365
III	8310109	8310471	2.99049	2.99049
III	8317468	8318670	7.12189	7.12829
III	8318712	8319774	7.23085	7.24236
III	8322261	8322867	4.80338	4.90537
III	8352458	8352758	1	1
III	8354544	8355030	9.8152	9.81522
III	8355751	8357123	16.4441	16.4441
III	8358091	8358445	3.9936	3.99376
III	8363851	8365419	5.04771	5.04771
III	8366783	8367269	5.93432	5.93432
III	8368495	8369285	9.16199	9.16212
III	8370080	8371464	13.5801	13.5801
III	8379096	8379618	5.72269	5.72269
III	8392186	8392650	3.86769	3.86769
III	8398133	8399505	6.10419	6.10419
III	8402440	8402834	1.97561	1.97561
III	8410100	8411558	9.33793	9.34663
III	8411641	8412347	7.31324	7.32375
III	8416509	8418031	23.924	23.924
III	8424536	8425624	11.6794	11.6794
III	8438206	8438788	5.65295	5.65295
III	8444327	8445701	14.3646	14.3738
III	8446282	8447398	12.3047	12.4227
III	8450420	8450836	2.97747	2.99813
III	8450981	8453151	5.01104	5.29037
III	8459432	8460330	7.97136	8.34582
III	8460767	8462077	7.68276	7.68315
III	8465702	8466278	5.77706	5.77706
III	8470170	8470494	1.9984	1.9984
III	8473298	8473634	2.99706	2.99707
III	8474798	8475098	1	1.00002
III	8480905	8481439	4.90229	4.90229
III	8492139	8492707	6.80489	6.83406
III	8493245	8494759	5.16872	5.33392
III	8502630	8505494	11.6253	11.921
III	8506108	8506714	3.77937	3.85445
III	8509669	8510015	2.99513	2.99516
III	8511925	8513093	13.0125	13.3471
III	8523204	8523598	3.97189	3.97197
III	8524620	8525128	7.84628	7.8463
III	8526697	8527341	14.2707	14.2728
III	8527980	8529855	11.3267	11.7975
III	8553335	8553787	2.95253	2.95253
III	8556718	8557144	2.96283	2.96283
III	8561215	8561745	3.88932	3.88932
III	8571649	8572077	3.95307	3.95307
III	8574294	8574700	2.98076	3.008
III	8575278	8575718	5.88241	5.89382
III	8576538	8577446	12.9156	12.9156
III	8587505	8587805	1	1
III	8596424	8597316	15.9984	15.9984
III	8598445	8599853	7.45154	7.45154
III	8604814	8605474	6.51136	6.52995
III	8605841	8607253	1.1179	1.11835
III	8614786	8615200	2.96946	2.96946
III	8620184	8621853	7.92203	8.17241
III	8622051	8623221	12.2376	12.2376
III	8628252	8628720	5.85459	5.85459
III	8639643	8640117	5.92658	5.98868
III	8646604	8647020	3.96733	3.96733
III	8650168	8650612	2.95216	2.95216
III	8653583	8655320	2.28963	2.28963
III	8657839	8658967	16.719	16.719
III	8662994	8663434	4.94287	4.94287
III	8668602	8669150	3.83297	3.83297
III	8671249	8672391	10.5951	10.5953
III	8672944	8673282	1.99795	2.01564
III	8677867	8679247	2.07517	2.07517
III	8684323	8684797	3.92164	3.92164
III	8686449	8687303	6.24471	6.24654
III	8688382	8688876	5.86969	5.94179
III	8696534	8697234	10.2476	10.2476
III	8700159	8700715	5.83117	5.83117
III	8713054	8713560	1.88553	1.88553
III	8715457	8716049	5.87708	6.04122
III	8716312	8716902	7.69687	7.78855
III	8719341	8720461	8.71083	8.71083
III	8726525	8727019	3.86762	3.86776
III	8727916	8728252	1.9966	1.99706
III	8733147	8733837	2.7788	3.00688
III	8733936	8735004	15.4199	15.4301
III	8739671	8739991	1.99899	1.99899
III	8761186	8761974	9.93575	9.93575
III	8765663	8768241	6.10887	6.11244
III	8772314	8772752	3.93729	3.93729
III	8780945	8781357	2.97051	2.98097
III	8782012	8782524	6.74328	6.74644
III	8785392	8785894	4.91937	4.91937
III	8788444	8789014	8.64014	8.64014
III	8794285	8796355	11.1641	11.3017
III	8799303	8800731	15.3467	15.4381
III	8800980	8802296	13.0004	13.0315
III	8809101	8810017	7.61807	7.61814
III	8810783	8811319	9.76004	9.76093
III	8814446	8814846	4.96614	4.97202
III	8815444	8816060	3.83665	3.84265
III	8829176	8829476	1	1
III	8834384	8834802	2.96798	2.96798
III	8844032	8844894	6.53963	6.53963
III	8847609	8848123	10.8033	10.8046
III	8848873	8849497	6.36914	6.37011
III	8850532	8851026	5.90322	5.90325
III	8854525	8854939	3.97381	3.97395
III	8855856	8856462	2.87512	3.0207
III	8856705	8857131	3.95209	4.052
III	8865199	8865987	10.709	10.7106
III	8866523	8867891	7.74914	7.7492
III	8872833	8873495	8.41866	8.4946
III	8873816	8874686	13.5446	13.568
III	8879673	8880105	2.96121	2.96121
III	8888881	8889213	1.99733	1.99733
III	8892864	8893164	1	1
III	8898509	8898965	7.87466	7.87466
III	8903972	8904562	2.86363	2.90476
III	8904924	8905654	6.6869	6.70174
III	8906144	8906744	3.78977	3.79578
III	8909673	8911343	4.9063	5.02181
III	8917113	8918669	14.2787	14.4798
III	8919141	8919645	6.85046	6.8567
III	8922787	8923227	2.95494	2.95494
III	8926428	8926918	7.88157	7.88157
III	8937458	8938002	7.74346	7.74346
III	8950341	8951371	6.50985	6.61663
III	8956171	8956617	8.87688	8.87688
III	8958300	8958798	3.86283	3.86283
III	8962873	8963823	8.99789	9.07
III	8964688	8965522	6.39134	6.39137
III	8969914	8970256	1.99511	1.99511
III	8973058	8973470	2.97263	2.97263
III	8982493	8985226	12.7902	12.9725
III	8988488	8988972	3.93651	3.93651
III	8992439	8992739	1	1
III	8996744	8998685	8.78564	8.89615
III	9007016	9007590	7.76192	7.76192
III	9009315	9010895	10.0236	10.0236
III	9012059	9012611	3.85151	3.85151
III	9042437	9043951	7.3616	7.45864
III	9044510	9044888	3.98275	4.02794
III	9051198	9051686	3.90955	3.90955
III	9053201	9054725	10.2804	10.3789
III	9055140	9055878	2.67511	2.67523
III	9067211	9068077	10.5819	10.6206
III	9069282	9070012	6.4694	6.4694
III	9071706	9072134	6.91858	6.99275
III	9072653	9073129	9.76882	10.0632
III	9081104	9081484	4.97659	4.97659
III	9084280	9084614	2.9971	2.9971
III	9086597	9088746	1.07811	1.07811
III	9089354	9090182	8.90334	8.90334
III	9094177	9095429	6.94117	6.94117
III	9097977	9098277	1	1
III	9103719	9104539	9.02591	9.02591
III	9109221	9110211	16.5282	16.5282
III	9112335	9113409	6.65214	6.65214
III	9114622	9115226	3.83427	3.83427
III	9117968	9118944	12.7717	12.7717
III	9125643	9126637	6.75766	6.82896
III	9133424	9134006	9.70524	9.70524
III	9143762	9144222	3.92046	3.92046
III	9148463	9148971	6.84541	6.84541
III	9161436	9161946	5.88791	5.90999
III	9162489	9162911	5.94473	5.9697
III	9169894	9170194	1	1
III	9175472	9176584	15.8822	15.8822
III	9178351	9178655	1.99997	1.99997
III	9182301	9182947	7.44006	7.44006
III	9186228	9186528	1	1
III	9190820	9191626	6.40472	6.40472
III	9199577	9199969	1.97713	1.97713
III	9201889	9202271	1.98141	1.98141
III	9204981	9205281	1	1
III	9224933	9226197	6.12851	6.12851
III	9229766	9230642	12.7581	12.7581
III	9237978	9238514	4.81374	4.81375
III	9239484	9240292	14.1461	14.1461
III	9247100	9247626	6.7188	6.7188
III	9250454	9250900	2.946	2.946
III	9275936	9277232	8.85772	8.87288
III	9277357	9277803	3.95189	4.01753
III	9278569	9278995	2.96775	2.96962
III	9281596	9281928	3.9959	3.9959
III	9284917	9285487	3.84235	3.84235
III	9293739	9294353	3.60093	3.60093
III	9325819	9326285	4.92008	4.92008
III	9329494	9329812	1.99919	1.99919
III	9337221	9340683	6.90139	7.11483
III	9344938	9345360	2.96598	2.97555
III	9345572	9347060	8.24123	8.243
III	9349275	9350243	9.91078	9.91078
III	9353652	9354146	3.91347	3.91347
III	9355331	9356075	11.8578	11.8578
III	9358226	9358880	6.63813	6.7603
III	9388759	9389783	6.24458	6.24458
III	9393207	9393681	6.86557	6.86557
III	9406542	9407032	4.89878	4.89878
III	9420410	9423380	4.70711	4.77298
III	9434624	9434924	1	1
III	9439041	9439455	2.97249	2.97249
III	9441085	9443756	11.3139	11.5752
III	9446641	9447031	4.95893	4.95893
III	9450813	9451497	11.3342	11.3342
III	9456122	9456448	1.99861	2.00289
III	9457226	9457680	6.90326	6.90495
III	9458507	9458915	3.97227	3.97361
III	9460442	9460920	2.94311	3.15208
III	9461177	9461693	4.89758	4.97988
III	9466502	9468064	11.1445	11.2345
III	9480612	9481030	3.97161	3.97161
III	9483463	9484131	10.92	10.9203
III	9484918	9486062	4.6781	4.67811
III	9488873	9490823	6.15913	6.31279
III	9498068	9498748	9.35104	9.35104
III	9517231	9517951	6.74926	6.74926
III	9520709	9521095	2.98432	2.9844
III	9522050	9522800	2.68274	2.69835
III	9523197	9523893	9.4013	9.40632
III	9537695	9539139	8.73014	8.73014
III	9545669	9546773	11.8318	11.8318
III	9549583	9550101	6.84971	6.84971
III	9552546	9553230	5.78261	5.78261
III	9554241	9554541	1	1.00008
III	9563649	9564067	1.96169	1.96169
III	9599247	9599707	4.94429	4.94429
III	9601925	9602333	3.97725	3.97725
III	9614068	9614504	6.89934	6.90247
III	9614836	9617096	9.88166	9.88626
III	9618861	9619933	11.8611	11.8611
III	9620685	9621181	2.92148	2.92299
III	9624854	9625218	1.98865	1.98865
III	9637082	9637836	8.22705	8.35159
III	9638933	9639579	7.58797	7.61959
III	9640804	9641292	4.86427	4.89899
III	9641771	9642745	15.0424	15.0468
III	9643236	9643970	10.7224	10.7295
III	9644818	9645406	12.7019	12.7024
III	9646244	9646732	6.89943	6.89992
III	9660927	9661441	9.69735	9.69735
III	9664218	9665718	4.2482	4.24826
III	9666101	9666529	1.9775	2.05758
III	9667544	9668768	14.8923	14.8923
III	9670373	9671277	7.50556	7.50556
III	9685961	9686261	1	1
III	9696150	9696522	4.97564	4.97658
III	9697346	9698570	4.76769	4.7677
III	9699927	9700637	7.54951	7.54977
III	9701417	9702491	10.0886	10.0887
III	9703487	9706134	12.2568	12.2849
III	9716864	9717606	8.07784	8.07784
III	9730309	9730701	3.98062	3.98062
III	9740833	9741235	5.95112	6.00692
III	9741743	9742551	15.046	15.0521
III	9744487	9746045	10.5765	10.5765
III	9746982	9747476	3.89333	3.92797
III	9750008	9751590	10.2645	10.4691
III	9757117	9757611	2.89015	3.07944
III	9757871	9758447	5.82336	5.88886
III	9764208	9767094	12.2226	12.3007
III	9770756	9771234	2.92375	2.92375
III	9773248	9773684	1.95001	1.95001
III	9775205	9775917	5.45903	5.62585
III	9776062	9776652	5.78818	5.99999
III	9780481	9780969	3.92835	4.20751
III	9781257	9782829	7.64348	7.64361
III	9794232	9795342	10.219	10.6698
III	9797527	9798109	3.85983	3.85983
III	9804369	9806112	6.94104	7.36397
III	9807083	9808533	5.40628	5.40628
III	9816969	9818519	7.55108	7.55515
III	9818616	9819170	5.87647	5.95919
III	9824902	9825272	3.9893	4.00744
III	9825918	9826384	6.84083	6.94639
III	9826876	9828374	8.08093	8.2015
III	9831882	9832256	2.98873	2.98873
III	9847989	9848397	4.97541	4.97542
III	9849508	9850124	5.67529	5.6753
III	9856949	9858243	16.519	16.6647
III	9861387	9862213	6.93233	6.93233
III	9867037	9867489	6.89663	6.89663
III	9869917	9870431	2.88308	2.88308
III	9878494	9879398	7.61529	7.61529
III	9882702	9883128	2.96775	2.96775
III	9890404	9890852	3.94497	3.94497
III	9906574	9907070	3.90641	3.90641
III	9911825	9912251	3.93866	3.93866
III	9917773	9919281	9.32146	9.38876
III	9932287	9932587	1	1
III	9934592	9934892	1	1.00001
III	9936084	9936406	1.99877	1.99878
III	9938710	9939106	1.97658	1.98074
III	9939825	9940305	5.92561	5.94038
III	9940877	9941329	4.94552	4.9628
III	9942904	9943242	1.99599	1.99599
III	9945948	9946908	10.5832	10.5832
III	9953024	9953496	5.86017	5.86017
III	9955014	9955334	1.99889	1.99889
III	9963209	9963689	5.92303	5.92445
III	9964492	9965048	11.7121	11.9725
III	9965331	9965819	10.866	11.1848
III	9966367	9967373	13.0673	13.0689
III	9969057	9969823	9.36199	9.36199
III	9971620	9971966	1.99438	1.99438
III	9975702	9976634	4.97518	4.97529
III	9977336	9977972	7.52465	7.75448
III	9978375	9979787	9.29631	9.45555
III	9981912	9982280	4.984	4.984
III	9988575	9989785	11.1715	11.1764
III	9990071	9990881	11.9142	11.9169
III	9992520	9993146	5.72519	5.94504
III	9993339	9993885	6.85747	7.04811
III	9995368	9995980	6.64726	6.64726
III	9997192	9997664	4.90392	4.90392
III	10006819	10007237	4.94622	4.94622
III	10008428	10010089	2.08243	2.13094
III	10016497	10017109	7.79723	7.79723
III	10039312	10039846	1.85474	1.85474
III	10044630	10045082	2.95327	2.95327
III	10055497	10055835	0.997996	1.01761
III	10056013	10057509	5.31241	5.31342
III	10060510	10060946	5.95583	5.95583
III	10062166	10064976	11.1039	11.3055
III	10077496	10079078	7.46672	7.46842
III	10085364	10085822	2.93268	2.93268
III	10094240	10096143	11.4359	11.6785
III	10096224	10097076	8.5915	8.59581
III	10105180	10105568	1.9786	1.9786
III	10111425	10111935	4.88491	4.88491
III	10119326	10119626	1	1
III	10131417	10131899	7.82371	7.82371
III	10134253	10134749	5.84947	5.84947
III	10146179	10147329	5.99153	5.99153
III	10152954	10153384	2.96534	2.96534
III	10158754	10159198	3.94897	3.94898
III	10160329	10160767	2.96101	2.96246
III	10161542	10162058	5.86814	5.86873
III	10165370	10165808	1.94779	1.94779
III	10167570	10168044	5.93823	5.93823
III	10172620	10173694	8.10379	8.10379
III	10174672	10175114	4.93608	4.9361
III	10179765	10180621	7.78057	7.78058
III	10181527	10182333	6.44978	6.45806
III	10187768	10188360	4.80683	4.80683
III	10196775	10198219	12.0168	12.0168
III	10206606	10206934	1.99891	2.01345
III	10207522	10207966	1.96629	2.04528
III	10211794	10212244	5.89628	5.89628
III	10215166	10217438	10.5823	10.6997
III	10218507	10218965	4.95546	4.95546
III	10222965	10223581	11.4964	11.4964
III	10232511	10233479	8.94513	8.94513
III	10236243	10236587	1.99487	1.99487
III	10245208	10245540	2.99733	2.99733
III	10248592	10249214	7.66796	7.66796
III	10255384	10255950	6.56593	6.56593
III	10259449	10260003	5.69138	5.69138
III	10270554	10271536	15.185	15.185
III	10277899	10278263	3.99145	3.99145
III	10283894	10284714	10.9464	10.9464
III	10289497	10290611	5.02426	5.02426
III	10293339	10294159	8.10977	8.10977
III	10295360	10296218	7.01504	7.01524
III	10296959	10297393	6.90682	6.90809
III	10299245	10299545	1	1
III	10301285	10302235	6.29781	6.29781
III	10312008	10312504	2.91483	2.91483
III	10315763	10316139	1.98402	1.98402
III	10318764	10320326	9.61216	9.82579
III	10327418	10329791	15.6364	15.6502
III	10331109	10331581	4.92748	4.92748
III	10333865	10334283	2.97123	2.97123
III	10336089	10336681	8.76079	8.76079
III	10342014	10342462	4.907	4.907
III	10344583	10345085	7.83704	7.84641
III	10345608	10346400	3.64931	3.65495
III	10347102	10347482	3.98339	3.98519
III	10348281	10348735	2.93971	2.94086
III	10349986	10350638	4.51334	4.51334
III	10355918	10356302	2.9805	2.9805
III	10357659	10358185	7.83716	7.89814
III	10358487	10359041	3.90983	4.07517
III	10372301	10373313	12.2413	12.2413
III	10375440	10375840	1.97296	1.97299
III	10376832	10377518	6.64196	6.64259
III	10378237	10379239	5.14556	5.15888
III	10379439	10379983	2.91688	3.02836
III	10394389	10395209	10.5487	10.5487
III	10396679	10397319	5.584	5.584
III	10398735	10400321	6.89708	6.89708
III	10406500	10407634	5.73658	5.75432
III	10410065	10410797	6.27418	6.27418
III	10419883	10420675	5.56575	5.56575
III	10422151	10422599	5.91857	5.91857
III	10431953	10432383	7.90511	7.90511
III	10446866	10447316	2.95408	2.95408
III	10449439	10449827	1.98788	2.01848
III	10449950	10452503	8.4185	8.57018
III	10455367	10457423	4.89475	5.10124
III	10461055	10461447	3.98395	3.98395
III	10463492	10463980	6.88356	6.88356
III	10465347	10466793	7.82811	7.87743
III	10470081	10470579	1.89505	1.89505
III	10473239	10473605	3.99008	3.99009
III	10474727	10475799	7.92129	8.03214
III	10475803	10476505	5.36087	5.51915
III	10480566	10481086	1.87111	1.87111
III	10498058	10498360	1.99999	1.99999
III	10506127	10506585	6.85809	6.85809
III	10516398	10516700	1.99999	1.99999
III	10519864	10521296	5.94697	5.96012
III	10522797	10523207	2.96995	2.96995
III	10527740	10528122	3.98556	4.00278
III	10531176	10532260	14.6097	14.6097
III	10537814	10538212	3.98233	3.98233
III	10539514	10539998	3.92439	3.92439
III	10541321	10541761	3.95183	3.95183
III	10544352	10545912	19.3331	19.9383
III	10546738	10547218	10.8157	10.8401
III	10549719	10550165	3.95391	3.95391
III	10551554	10551968	3.95436	4.04094
III	10552364	10553066	6.51707	6.54022
III	10553723	10555285	10.4676	10.5288
III	10562356	10563096	8.82277	8.82277
III	10565654	10566292	5.74219	5.74219
III	10568617	10569171	8.76756	8.76756
III	10573657	10574107	4.93889	4.9562
III	10574659	10575497	8.84345	8.84543
III	10577658	10578246	7.68669	7.68669
III	10580860	10581802	7.80509	7.80509
III	10590462	10592878	12.7199	12.8337
III	10599566	10599942	1.98402	1.98402
III	10619917	10620531	8.61295	8.61295
III	10624482	10624830	2.9945	2.9945
III	10628265	10628699	4.94308	4.94308
III	10629995	10631053	8.86886	8.86886
III	10632401	10632861	2.93718	2.93724
III	10633817	10634907	11.2287	11.2453
III	10637580	10638024	6.91666	6.91666
III	10639950	10641154	8.67959	8.67959
III	10642708	10643156	3.96148	4.00579
III	10651416	10652192	8.41215	8.41215
III	10658626	10659940	9.276	9.276
III	10660960	10661544	15.1603	15.1603
III	10664761	10665947	13.926	14.2778
III	10666509	10667157	6.65645	6.66318
III	10669684	10670452	8.54007	8.54161
III	10671004	10672580	5.96111	5.96111
III	10675062	10675648	8.51457	8.51457
III	10676844	10677144	1	1.00001
III	10704042	10704364	2.99901	2.99901
III	10711132	10711602	3.9413	3.9413
III	10717536	10717836	1	1
III	10719989	10720611	9.47814	9.47817
III	10721508	10721810	0.999994	1.00085
III	10726950	10727556	6.41789	6.42323
III	10728093	10728557	2.95094	2.97846
III	10730439	10730791	2.98931	3.02243
III	10731301	10731869	2.89565	3.09965
III	10732163	10732901	13.9347	14.0253
III	10733104	10733626	5.82745	6.29937
III	10739643	10740181	6.72141	6.7488
III	10740686	10742268	11.4393	11.4393
III	10745106	10745494	5.97255	5.97255
III	10746943	10747421	3.93436	3.95459
III	10748319	10749469	5.89172	6.11467
III	10756848	10757314	3.93524	3.93524
III	10758864	10759880	9.75346	9.75346
III	10777084	10777648	5.85183	5.85183
III	10782709	10783331	7.47416	7.47915
III	10783717	10784573	2.57038	2.58607
III	10789358	10789736	2.98705	2.98705
III	10807796	10808300	7.86752	7.86752
III	10809920	10810234	1.99946	1.99946
III	10816699	10817629	8.90246	8.90822
III	10818078	10818820	10.7083	10.9366
III	10819020	10820078	21.8618	21.9003
III	10828334	10828832	7.81311	7.90729
III	10829752	10831040	10.636	10.636
III	10837603	10837977	2.9884	2.9884
III	10848688	10849124	4.9558	4.9558
III	10856849	10857149	1	1
III	10861731	10862291	3.76224	3.76224
III	10864916	10865510	2.83832	2.83832
III	10867778	10869292	12.8201	12.9091
III	10870701	10871153	3.89698	3.89698
III	10875740	10877274	10.6335	10.781
III	10878287	10878859	4.82491	4.82498
III	10880512	10881056	9.80142	9.80142
III	10882611	10882911	1	1
III	10894300	10894700	2.97875	2.97875
III	10905018	10905574	8.7069	8.74362
III	10905975	10906663	8.56576	8.60182
III	10913322	10913726	2.97609	2.9762
III	10914690	10915276	4.72979	4.72982
III	10916429	10916923	5.86416	5.86878
III	10917595	10917967	3.98614	3.99499
III	10921797	10923377	26.5569	26.8669
III	10924653	10925039	3.98611	3.98612
III	10929615	10930213	7.62634	7.62634
III	10938331	10940702	5.90487	6.05137
III	10952796	10953378	5.80742	5.80742
III	10956595	10958087	8.29552	8.29552
III	10961564	10962042	4.88108	4.88108
III	10964144	10966382	6.8556	6.93037
III	10967079	10967789	4.54093	4.54093
III	10972792	10973092	1	1
III	10976427	10977119	6.6691	6.6691
III	10987377	10988455	8.82529	8.83659
III	10988526	10989772	5.84359	5.9474
III	10990544	10990938	2.97801	2.9891
III	10998799	10999177	1.9836	1.9836
III	11007222	11008000	14.6324	14.6324
III	11031985	11032973	7.02295	7.02815
III	11034510	11034972	3.95004	3.95014
III	11039074	11039562	7.8872	7.8872
III	11050308	11051204	13.1386	13.1386
III	11054410	11055250	8.59862	8.59862
III	11063100	11063566	6.93113	6.93113
III	11065429	11066219	8.33668	8.33668
III	11071861	11072693	13.4632	13.4632
III	11073555	11074067	4.87059	4.8709
III	11082522	11083092	4.77121	4.77121
III	11094822	11095698	8.82293	8.82293
III	11109479	11109971	1.94476	2.03767
III	11112636	11112984	1.99387	1.99387
III	11119135	11119543	3.97554	3.97554
III	11129196	11129754	10.655	10.6879
III	11130154	11130746	5.83004	5.90121
III	11140015	11140557	1.91869	2.02996
III	11140951	11142465	8.08169	8.26419
III	11143172	11144026	9.0326	9.0326
III	11156693	11156993	1	1
III	11174806	11175260	3.94538	3.94538
III	11184141	11185695	11.735	11.8373
III	11187285	11187817	8.76704	9.00089
III	11188036	11188784	7.1801	7.41886
III	11189036	11189752	11.1677	11.2643
III	11190251	11190745	4.90831	4.94161
III	11192814	11194788	1.10249	1.10249
III	11202833	11203595	8.50305	8.50305
III	11207602	11208962	15.1008	15.2879
III	11219298	11220040	13.9003	13.9295
III	11226984	11227410	7.94086	8.06913
III	11227805	11228323	7.81614	7.92912
III	11232453	11232965	2.91058	2.9106
III	11233607	11235487	8.63649	8.8238
III	11237630	11238226	4.65119	4.65119
III	11240673	11241047	3.98103	3.98103
III	11243158	11243820	5.53895	5.53895
III	11258279	11258959	5.78884	5.78884
III	11260356	11260846	6.88634	6.88634
III	11264705	11265127	3.94375	3.94375
III	11267232	11267650	5.96021	5.96024
III	11268705	11269723	11.3577	11.3577
III	11287475	11289285	6.909	7.09598
III	11334409	11334949	5.82591	5.95697
III	11335259	11335759	5.84481	5.97203
III	11337028	11337610	4.86047	4.86047
III	11345495	11346653	7.26375	7.26375
III	11352200	11353644	6.93548	7.14536
III	11355492	11355988	6.86884	6.86884
III	11358786	11359778	8.04974	8.0986
III	11360666	11361642	8.67294	8.6771
III	11362728	11363154	2.9643	2.96905
III	11363870	11365708	9.61033	9.93179
III	11366944	11367404	2.93829	2.9383
III	11369429	11370683	12.8883	13.009
III	11371046	11371736	12.3022	12.3231
III	11374199	11374603	2.97512	2.97512
III	11380300	11380974	5.7021	5.70242
III	11381725	11382133	2.97639	2.97793
III	11387971	11388549	3.86682	3.86682
III	11391349	11392213	4.43019	4.43019
III	11405023	11405489	4.91565	4.91565
III	11412277	11412713	5.95881	5.95881
III	11418615	11419931	6.02923	6.05441
III	11420287	11420703	2.96346	2.96661
III	11425252	11425872	8.45938	8.45938
III	11427641	11428515	7.94601	7.94601
III	11442042	11442458	2.97235	2.97235
III	11444882	11445382	10.7208	10.7208
III	11446698	11447206	5.84965	5.84965
III	11452376	11452926	14.6293	14.6297
III	11453720	11454590	11.0391	11.042
III	11455087	11455855	8.16477	8.17112
III	11457446	11457894	2.95054	2.95054
III	11459265	11460293	11.6711	11.6711
III	11461082	11461384	0.999994	1.00077
III	11466482	11467190	7.3896	7.48013
III	11467430	11468464	16.3332	16.3519
III	11470732	11472004	7.36604	7.36604
III	11474823	11475445	8.78578	8.78578
III	11480973	11482473	21.503	21.503
